"Time","switch"
89.328,1
89.334,1
89.34,1
89.346,1
89.352,1
89.358,1
89.364,1
89.37,1
89.376,1
89.382,1
89.388,1
89.394,1
89.4,1
89.406,1
89.412,1
89.418,1
89.424,1
89.43,1
89.436,1
89.442,1
89.448,1
89.454,1
89.46,1
89.466,1
89.472,1
89.478,1
89.484,1
89.49,1
89.496,1
89.502,1
89.508,1
89.514,1
89.52,1
89.526,1
89.532,1
89.538,1
89.544,1
89.55,1
89.556,1
89.562,1
89.568,1
89.574,1
89.58,1
89.586,1
89.592,1
89.598,1
89.604,1
89.61,1
89.616,1
89.622,1
89.628,1
89.634,1
89.64,1
89.646,1
89.652,1
89.658,1
89.664,1
89.67,1
89.676,1
89.682,1
89.688,1
89.694,1
89.7,1
89.706,1
89.712,1
89.718,1
89.724,1
89.73,1
89.736,1
89.742,1
89.748,1
89.754,1
89.76,1
89.766,1
89.772,1
89.778,1
89.784,1
89.79,1
89.796,1
89.802,1
89.808,1
89.814,1
89.82,1
89.826,1
89.832,1
89.838,1
89.844,1
89.85,1
89.856,1
89.862,1
89.868,1
89.874,1
89.88,1
89.886,1
89.892,1
89.898,1
89.904,1
89.91,1
89.916,1
89.922,1
89.928,1
89.934,1
89.94,1
89.946,1
89.952,1
89.958,1
89.964,1
89.97,1
89.976,1
89.982,1
89.988,1
89.994,1
90,1
90.006,1
90.012,1
90.018,1
90.024,1
90.03,1
90.036,1
90.042,1
90.048,1
90.054,1
90.06,1
90.066,1
90.072,1
90.078,1
90.084,1
90.09,1
90.096,1
90.102,1
90.108,1
90.114,1
90.12,1
90.126,1
90.132,1
90.138,1
90.144,1
90.15,1
90.156,1
90.162,1
90.168,1
90.174,1
90.18,1
90.186,1
90.192,1
90.198,1
90.204,1
90.21,1
90.216,1
90.222,1
90.228,1
90.234,1
90.24,1
90.246,1
90.252,1
90.258,1
90.264,1
90.27,1
90.276,1
90.282,1
90.288,1
90.294,1
90.3,1
90.306,1
90.312,1
90.318,1
90.324,1
90.33,1
90.336,1
90.342,1
90.348,1
90.354,1
90.36,1
90.366,1
90.372,1
90.378,1
90.384,1
90.39,1
90.396,1
90.402,1
90.408,1
90.414,1
90.42,1
90.426,1
90.432,1
90.438,1
90.444,1
90.45,1
90.456,1
90.462,1
90.468,1
90.474,1
90.48,1
90.486,1
90.492,1
90.498,1
90.504,1
90.51,1
90.516,1
90.522,1
90.528,1
90.534,1
90.54,1
90.546,1
90.552,1
90.558,1
90.564,1
90.57,1
90.576,1
90.582,1
90.588,1
90.594,1
90.6,1
90.606,1
90.612,1
90.618,1
90.624,1
90.63,1
90.636,1
90.642,1
90.648,1
90.654,1
90.66,1
90.666,1
90.672,1
90.678,1
90.684,1
90.69,1
90.696,1
90.702,1
90.708,1
90.714,1
90.72,1
90.726,1
90.732,1
90.738,1
90.744,1
90.75,1
90.756,1
90.762,1
90.768,1
90.774,1
90.78,1
90.786,1
90.792,1
90.798,1
90.804,1
90.81,1
90.816,1
90.822,1
90.828,1
90.834,1
90.84,1
90.846,1
90.852,1
90.858,1
90.864,1
90.87,1
90.876,1
90.882,1
90.888,1
90.894,1
90.9,1
90.906,1
90.912,1
90.918,1
90.924,1
90.93,1
90.936,1
90.942,1
90.948,1
90.954,1
90.96,1
90.966,1
90.972,1
90.978,1
90.984,1
90.99,1
90.996,1
91.002,1
91.008,1
91.014,1
91.02,1
91.026,1
91.032,1
91.038,1
91.044,1
91.05,1
91.056,1
91.062,1
91.068,1
91.074,1
91.08,1
91.086,1
91.092,1
91.098,1
91.104,1
91.11,1
91.116,1
91.122,1
91.128,1
91.134,1
91.14,1
91.146,1
91.152,1
91.158,1
91.164,1
91.17,1
91.176,1
91.182,1
91.188,1
91.194,1
91.2,1
91.206,1
91.212,1
91.218,1
91.224,1
91.23,1
91.236,1
91.242,1
91.248,1
91.254,1
91.26,1
91.266,1
91.272,1
91.278,1
91.284,1
91.29,1
91.296,1
91.302,1
91.308,1
91.314,1
91.32,1
91.326,1
91.332,1
91.338,1
91.344,1
91.35,1
91.356,1
91.362,1
91.368,1
91.374,1
91.38,1
91.386,1
91.392,1
91.398,1
91.404,1
91.41,1
91.416,1
91.422,1
91.428,1
91.434,1
91.44,1
91.446,1
91.452,1
91.458,1
91.464,1
91.47,1
91.476,1
91.482,1
91.488,1
91.494,1
91.5,1
91.506,1
91.512,1
91.518,1
91.524,1
91.53,1
91.536,1
91.542,1
91.548,1
91.554,1
91.56,1
91.566,1
91.572,1
91.578,1
91.584,1
91.59,1
91.596,1
91.602,1
91.608,1
91.614,1
91.62,1
91.626,1
91.632,1
91.638,1
91.644,1
91.65,1
91.656,1
91.662,1
91.668,1
91.674,1
91.68,1
91.686,1
91.692,1
91.698,1
91.704,1
91.71,1
91.716,1
91.722,1
91.728,1
91.734,1
91.74,1
91.746,1
91.752,1
91.758,1
91.764,1
91.77,1
91.776,1
91.782,1
91.788,1
91.794,1
91.8,1
91.806,1
91.812,1
91.818,1
91.824,1
91.83,1
91.836,1
91.842,1
91.848,1
91.854,1
91.86,1
91.866,1
91.872,1
91.878,1
91.884,1
91.89,1
91.896,1
91.902,1
91.908,1
91.914,1
91.92,1
91.926,1
91.932,1
91.938,1
91.944,1
91.95,1
91.956,1
91.962,1
91.968,1
91.974,1
91.98,1
91.986,1
91.992,1
91.998,1
92.004,1
92.01,1
92.016,1
92.022,1
92.028,1
92.034,1
92.04,1
92.046,1
92.052,1
92.058,1
92.064,1
92.07,1
92.076,1
92.082,1
92.088,1
92.094,1
92.1,1
92.106,1
92.112,1
92.118,1
92.124,1
92.13,1
92.136,1
92.142,1
92.148,1
92.154,1
92.16,1
92.166,1
92.172,1
92.178,1
92.184,1
92.19,1
92.196,1
92.202,1
92.208,1
92.214,1
92.22,1
92.226,1
92.232,1
92.238,1
92.244,1
92.25,1
92.256,1
92.262,1
92.268,1
92.274,1
92.28,1
92.286,1
92.292,1
92.298,1
92.304,1
92.31,1
92.316,1
92.322,1
92.328,1
92.334,1
92.34,1
92.346,1
92.352,1
92.358,1
92.364,1
92.37,1
92.376,1
92.382,1
92.388,1
92.394,1
92.4,1
92.406,1
92.412,1
92.418,1
92.424,1
92.43,1
92.436,1
92.442,1
92.448,1
92.454,1
92.46,1
92.466,1
92.472,1
92.478,1
92.484,1
92.49,1
92.496,1
92.502,1
92.508,1
92.514,1
92.52,1
92.526,1
92.532,1
92.538,1
92.544,1
92.55,1
92.556,1
92.562,1
92.568,1
92.574,1
92.58,1
92.586,1
92.592,1
92.598,1
92.604,1
92.61,1
92.616,1
92.622,1
92.628,1
92.634,1
92.64,1
92.646,1
92.652,1
92.658,1
92.664,1
92.67,1
92.676,1
92.682,1
92.688,1
92.694,1
92.7,1
92.706,1
92.712,1
92.718,1
92.724,1
92.73,1
92.736,1
92.742,1
92.748,1
92.754,1
92.76,1
92.766,1
92.772,1
92.778,1
92.784,1
92.79,1
92.796,1
92.802,1
92.808,1
92.814,1
92.82,1
92.826,1
92.832,1
92.838,1
92.844,1
92.85,1
92.856,1
92.862,1
92.868,1
92.874,1
92.88,1
92.886,1
92.892,1
92.898,1
92.904,1
92.91,1
92.916,1
92.922,1
92.928,1
92.934,1
92.94,1
92.946,1
92.952,1
92.958,1
92.964,1
92.97,1
92.976,1
92.982,1
92.988,1
92.994,1
93,1
93.006,1
93.012,1
93.018,1
93.024,1
93.03,1
93.036,1
93.042,1
93.048,1
93.054,1
93.06,1
93.066,1
93.072,1
93.078,1
93.084,1
93.09,1
93.096,1
93.102,1
93.108,1
93.114,1
93.12,1
93.126,1
93.132,1
93.138,1
93.144,1
93.15,1
93.156,1
93.162,1
93.168,1
93.174,1
93.18,1
93.186,1
93.192,1
93.198,1
93.204,1
93.21,1
93.216,1
93.222,1
93.228,1
93.234,1
93.24,1
93.246,1
93.252,1
93.258,1
93.264,1
93.27,1
93.276,1
93.282,1
93.288,1
93.294,1
93.3,1
93.306,1
93.312,1
93.318,1
93.324,1
93.33,1
93.336,1
93.342,1
93.348,1
93.354,1
93.36,1
93.366,1
93.372,1
93.378,1
93.384,1
93.39,1
93.396,1
93.402,1
93.408,1
93.414,1
93.42,1
93.426,1
93.432,1
93.438,1
93.444,1
93.45,1
93.456,1
93.462,1
93.468,1
93.474,1
93.48,1
93.486,1
93.492,1
93.498,1
93.504,1
93.51,1
93.516,1
93.522,1
93.528,1
93.534,1
93.54,1
93.546,1
93.552,1
93.558,1
93.564,1
93.57,1
93.576,1
93.582,1
93.588,1
93.594,1
93.6,1
93.606,1
93.612,1
93.618,1
93.624,1
93.63,1
93.636,1
93.642,1
93.648,1
93.654,1
93.66,1
93.666,1
93.672,1
93.678,1
93.684,1
93.69,1
93.696,1
93.702,1
93.708,1
93.714,1
93.72,1
93.726,1
93.732,1
93.738,1
93.744,1
93.75,1
93.756,1
93.762,1
93.768,1
93.774,1
93.78,1
93.786,1
93.792,1
93.798,1
93.804,1
93.81,1
93.816,1
93.822,1
93.828,1
93.834,1
93.84,1
93.846,1
93.852,1
93.858,1
93.864,1
93.87,1
93.876,1
93.882,1
93.888,1
93.894,1
93.9,1
93.906,1
93.912,1
93.918,1
93.924,1
93.93,1
93.936,1
93.942,1
93.948,1
93.954,1
93.96,1
93.966,1
93.972,1
93.978,1
93.984,1
93.99,1
93.996,1
94.002,1
94.008,1
94.014,1
94.02,1
94.026,1
94.032,1
94.038,1
94.044,1
94.05,1
94.056,1
94.062,1
94.068,1
94.074,1
94.08,1
94.086,1
94.092,1
94.098,1
94.104,1
94.11,1
94.116,1
94.122,1
94.128,1
94.134,1
94.14,1
94.146,1
94.152,1
94.158,1
94.164,1
94.17,1
94.176,1
94.182,1
94.188,1
94.194,1
94.2,1
94.206,1
94.212,1
94.218,1
94.224,1
94.23,1
94.236,1
94.242,1
94.248,1
94.254,1
94.26,1
94.266,1
94.272,1
94.278,1
94.284,1
94.29,1
94.296,1
94.302,1
94.308,1
94.314,1
94.32,1
94.326,1
94.332,1
94.338,1
94.344,1
94.35,1
94.356,1
94.362,1
94.368,1
94.374,1
94.38,1
94.386,1
94.392,1
94.398,1
94.404,1
94.41,1
94.416,1
94.422,1
94.428,1
94.434,1
94.44,1
94.446,1
94.452,1
94.458,1
94.464,1
94.47,1
94.476,1
94.482,1
94.488,1
94.494,1
94.5,1
94.506,1
94.512,1
94.518,1
94.524,1
94.53,1
94.536,1
94.542,1
94.548,1
94.554,1
94.56,1
94.566,1
94.572,1
94.578,1
94.584,1
94.59,1
94.596,1
94.602,1
94.608,1
94.614,1
94.62,1
94.626,1
94.632,1
94.638,1
94.644,1
94.65,1
94.656,1
94.662,1
94.668,1
94.674,1
94.68,1
94.686,1
94.692,1
94.698,1
94.704,1
94.71,1
94.716,1
94.722,1
94.728,1
94.734,1
94.74,1
94.746,1
94.752,1
94.758,1
94.764,1
94.77,1
94.776,1
94.782,1
94.788,1
94.794,1
94.8,1
94.806,1
94.812,1
94.818,1
94.824,1
94.83,1
94.836,1
94.842,1
94.848,1
94.854,1
94.86,1
94.866,1
94.872,1
94.878,1
94.884,1
94.89,1
94.896,1
94.902,1
94.908,1
94.914,1
94.92,1
94.926,1
94.932,1
94.938,1
94.944,1
94.95,1
94.956,1
94.962,1
94.968,1
94.974,1
94.98,1
94.986,1
94.992,1
94.998,1
95.004,1
95.01,1
95.016,1
95.022,1
95.028,1
95.034,1
95.04,1
95.046,1
95.052,1
95.058,1
95.064,1
95.07,1
95.076,1
95.082,1
95.088,1
95.094,1
95.1,1
95.106,1
95.112,1
95.118,1
95.124,1
95.13,1
95.136,1
95.142,1
95.148,1
95.154,1
95.16,1
95.166,1
95.172,1
95.178,1
95.184,1
95.19,1
95.196,1
95.202,1
95.208,1
95.214,1
95.22,1
95.226,1
95.232,1
95.238,1
95.244,1
95.25,1
95.256,1
95.262,1
95.268,1
95.274,1
95.28,1
95.286,1
95.292,1
95.298,1
95.304,1
95.31,1
95.316,1
95.322,1
95.328,1
95.334,1
95.34,1
95.346,1
95.352,1
95.358,1
95.364,1
95.37,1
95.376,1
95.382,1
95.388,1
95.394,1
95.4,1
95.406,1
95.412,1
95.418,1
95.424,1
95.43,1
95.436,1
95.442,1
95.448,1
95.454,1
95.46,1
95.466,1
95.472,1
95.478,1
95.484,1
95.49,1
95.496,1
95.502,1
95.508,1
95.514,1
95.52,1
95.526,1
95.532,1
95.538,1
95.544,1
95.55,1
95.556,1
95.562,1
95.568,1
95.574,1
95.58,1
95.586,1
95.592,1
95.598,1
95.604,1
95.61,1
95.616,1
95.622,1
95.628,1
95.634,1
95.64,1
95.646,1
95.652,1
95.658,1
95.664,1
95.67,1
95.676,1
95.682,1
95.688,1
95.694,1
95.7,1
95.706,1
95.712,1
95.718,1
95.724,1
95.73,1
95.736,1
95.742,1
95.748,1
95.754,1
95.76,1
95.766,1
95.772,1
95.778,1
95.784,1
95.79,1
95.796,1
95.802,1
95.808,1
95.814,1
95.82,1
95.826,1
95.832,1
95.838,1
95.844,1
95.85,1
95.856,1
95.862,1
95.868,1
95.874,1
95.88,1
95.886,1
95.892,1
95.898,1
95.904,1
95.91,1
95.916,1
95.922,1
95.928,1
95.934,1
95.94,1
95.946,1
95.952,1
95.958,1
95.964,1
95.97,1
95.976,1
95.982,1
95.988,1
95.994,1
96,1
96.006,1
96.012,1
96.018,1
96.024,1
96.03,1
96.036,1
96.042,1
96.048,1
96.054,1
96.06,1
96.066,1
96.072,1
96.078,1
96.084,1
96.09,1
96.096,1
96.102,1
96.108,1
96.114,1
96.12,1
96.126,1
96.132,1
96.138,1
96.144,1
96.15,1
96.156,1
96.162,1
96.168,1
96.174,1
96.18,1
96.186,1
96.192,1
96.198,1
96.204,1
96.21,1
96.216,1
96.222,1
96.228,1
96.234,1
96.24,1
96.246,1
96.252,1
96.258,1
96.264,1
96.27,1
96.276,1
96.282,1
96.288,1
96.294,1
96.3,1
96.306,1
96.312,1
96.318,1
96.324,1
96.33,1
96.336,1
96.342,1
96.348,1
96.354,1
96.36,1
96.366,1
96.372,1
96.378,1
96.384,1
96.39,1
96.396,1
96.402,1
96.408,1
96.414,1
96.42,1
96.426,1
96.432,1
96.438,1
96.444,1
96.45,1
96.456,1
96.462,1
96.468,1
96.474,1
96.48,1
96.486,1
96.492,1
96.498,1
96.504,1
96.51,1
96.516,1
96.522,1
96.528,1
96.534,1
96.54,1
96.546,1
96.552,1
96.558,1
96.564,1
96.57,1
96.576,1
96.582,1
96.588,1
96.594,1
96.6,1
96.606,1
96.612,1
96.618,1
96.624,1
96.63,1
96.636,1
96.642,1
96.648,1
96.654,1
96.66,1
96.666,1
96.672,1
96.678,1
96.684,1
96.69,1
96.696,1
96.702,1
96.708,1
96.714,1
96.72,1
96.726,1
96.732,1
96.738,1
96.744,1
96.75,1
96.756,1
96.762,1
96.768,1
96.774,1
96.78,1
96.786,1
96.792,1
96.798,1
96.804,1
96.81,1
96.816,1
96.822,1
96.828,1
96.834,1
96.84,1
96.846,1
96.852,1
96.858,1
96.864,1
96.87,1
96.876,1
96.882,1
96.888,1
96.894,1
96.9,1
96.906,1
96.912,1
96.918,1
96.924,1
96.93,1
96.936,1
96.942,1
96.948,1
96.954,1
96.96,1
96.966,1
96.972,1
96.978,1
96.984,1
96.99,1
96.996,1
97.002,1
97.008,1
97.014,1
97.02,1
97.026,1
97.032,1
97.038,1
97.044,1
97.05,1
97.056,1
97.062,1
97.068,1
97.074,1
97.08,1
97.086,1
97.092,1
97.098,1
97.104,1
97.11,1
97.116,1
97.122,1
97.128,1
97.134,1
97.14,1
97.146,1
97.152,1
97.158,1
97.164,1
97.17,1
97.176,1
97.182,1
97.188,1
97.194,1
97.2,1
97.206,1
97.212,1
97.218,1
97.224,1
97.23,1
97.236,1
97.242,1
97.248,1
97.254,1
97.26,1
97.266,1
97.272,1
97.278,1
97.284,1
97.29,1
97.296,1
97.302,1
97.308,1
97.314,1
97.32,1
97.326,1
97.332,1
97.338,1
97.344,1
97.35,1
97.356,1
97.362,1
97.368,1
97.374,1
97.38,1
97.386,1
97.392,1
97.398,1
97.404,1
97.41,1
97.416,1
97.422,1
97.428,1
97.434,1
97.44,1
97.446,1
97.452,1
97.458,1
97.464,1
97.47,1
97.476,1
97.482,1
97.488,1
97.494,1
97.5,1
97.506,1
97.512,1
97.518,1
97.524,1
97.53,1
97.536,1
97.542,1
97.548,1
97.554,1
97.56,1
97.566,1
97.572,1
97.578,1
97.584,1
97.59,1
97.596,1
97.602,1
97.608,1
97.614,1
97.62,1
97.626,1
97.632,1
97.638,1
97.644,1
97.65,1
97.656,1
97.662,1
97.668,1
97.674,1
97.68,1
97.686,1
97.692,1
97.698,1
97.704,1
97.71,1
97.716,1
97.722,1
97.728,1
97.734,1
97.74,1
97.746,1
97.752,1
97.758,1
97.764,1
97.77,1
97.776,1
97.782,1
97.788,1
97.794,1
97.8,1
97.806,1
97.812,1
97.818,1
97.824,1
97.83,1
97.836,1
97.842,1
97.848,1
97.854,1
97.86,1
97.866,1
97.872,1
97.878,1
97.884,1
97.89,1
97.896,1
97.902,1
97.908,1
97.914,1
97.92,1
97.926,1
97.932,1
97.938,1
97.944,1
97.95,1
97.956,1
97.962,1
97.968,1
97.974,1
97.98,1
97.986,1
97.992,1
97.998,1
98.004,1
98.01,1
98.016,1
98.022,1
98.028,1
98.034,1
98.04,1
98.046,1
98.052,1
98.058,1
98.064,1
98.07,1
98.076,1
98.082,1
98.088,1
98.094,1
98.1,1
98.106,1
98.112,1
98.118,1
98.124,1
98.13,1
98.136,1
98.142,1
98.148,1
98.154,1
98.16,1
98.166,1
98.172,1
98.178,1
98.184,1
98.19,1
98.196,1
98.202,1
98.208,1
98.214,1
98.22,1
98.226,1
98.232,1
98.238,1
98.244,1
98.25,1
98.256,1
98.262,1
98.268,1
98.274,1
98.28,1
98.286,1
98.292,1
98.298,1
98.304,1
98.31,1
98.316,1
98.322,1
98.328,1
98.334,1
98.34,1
98.346,1
98.352,1
98.358,1
98.364,1
98.37,1
98.376,1
98.382,1
98.388,1
98.394,1
98.4,1
98.406,1
98.412,1
98.418,1
98.424,1
98.43,1
98.436,1
98.442,1
98.448,1
98.454,1
98.46,1
98.466,1
98.472,1
98.478,1
98.484,1
98.49,1
98.496,1
98.502,1
98.508,1
98.514,1
98.52,1
98.526,1
98.532,1
98.538,1
98.544,1
98.55,1
98.556,1
98.562,1
98.568,1
98.574,1
98.58,1
98.586,1
98.592,1
98.598,1
98.604,1
98.61,1
98.616,1
98.622,1
98.628,1
98.634,1
98.64,1
98.646,1
98.652,1
98.658,1
98.664,1
98.67,1
98.676,1
98.682,1
98.688,1
98.694,1
98.7,1
98.706,1
98.712,1
98.718,1
98.724,1
98.73,1
98.736,1
98.742,1
98.748,1
98.754,1
98.76,1
98.766,1
98.772,1
98.778,1
98.784,1
98.79,1
98.796,1
98.802,1
98.808,1
98.814,1
98.82,1
98.826,1
98.832,1
98.838,1
98.844,1
98.85,1
98.856,1
98.862,1
98.868,1
98.874,1
98.88,1
98.886,1
98.892,1
98.898,1
98.904,1
98.91,1
98.916,1
98.922,1
98.928,1
98.934,1
98.94,1
98.946,1
98.952,1
98.958,1
98.964,1
98.97,1
98.976,1
98.982,1
98.988,1
98.994,1
99,1
99.006,1
99.012,1
99.018,1
99.024,1
99.03,1
99.036,1
99.042,1
99.048,1
99.054,1
99.06,1
99.066,1
99.072,1
99.078,1
99.084,1
99.09,1
99.096,1
99.102,1
99.108,1
99.114,1
99.12,1
99.126,1
99.132,1
99.138,1
99.144,1
99.15,1
99.156,1
99.162,1
99.168,1
99.174,1
99.18,1
99.186,1
99.192,1
99.198,1
99.204,1
99.21,1
99.216,1
99.222,1
99.228,1
99.234,1
99.24,1
99.246,1
99.252,1
99.258,1
99.264,1
99.27,1
99.276,1
99.282,1
99.288,1
99.294,1
99.3,1
99.306,1
99.312,1
99.318,1
99.324,1
99.33,1
99.336,1
99.342,1
99.348,1
99.354,1
99.36,1
99.366,1
99.372,1
99.378,1
99.384,1
99.39,1
99.396,1
99.402,1
99.408,1
99.414,1
99.42,1
99.426,1
99.432,1
99.438,1
99.444,1
99.45,1
99.456,1
99.462,1
99.468,1
99.474,1
99.48,1
99.486,1
99.492,1
99.498,1
99.504,1
99.51,1
99.516,1
99.522,1
99.528,1
99.534,1
99.54,1
99.546,1
99.552,1
99.558,1
99.564,1
99.57,1
99.576,1
99.582,1
99.588,1
99.594,1
99.6,1
99.606,1
99.612,1
99.618,1
99.624,1
99.63,1
99.636,1
99.642,1
99.648,1
99.654,1
99.66,1
99.666,1
99.672,1
99.678,1
99.684,1
99.69,1
99.696,1
99.702,1
99.708,1
99.714,1
99.72,1
99.726,1
99.732,1
99.738,1
99.744,1
99.75,1
99.756,1
99.762,1
99.768,1
99.774,1
99.78,1
99.786,1
99.792,1
99.798,1
99.804,1
99.81,1
99.816,1
99.822,1
99.828,1
99.834,1
99.84,1
99.846,1
99.852,1
99.858,1
99.864,1
99.87,1
99.876,1
99.882,1
99.888,1
99.894,1
99.9,1
99.906,1
99.912,1
99.918,1
99.924,1
99.93,1
99.936,1
99.942,1
99.948,1
99.954,1
99.96,1
99.966,1
99.972,1
99.978,1
99.984,1
99.99,1
99.996,1
100.002,1
100.008,1
100.014,1
100.02,1
100.026,1
100.032,1
100.038,1
100.044,1
100.05,1
100.056,1
100.062,1
100.068,1
100.074,1
100.08,1
100.086,1
100.092,1
100.098,1
100.104,1
100.11,1
100.116,1
100.122,1
100.128,1
100.134,1
100.14,1
100.146,1
100.152,1
100.158,1
100.164,1
100.17,1
100.176,1
100.182,1
100.188,1
100.194,1
100.2,1
100.206,1
100.212,1
100.218,1
100.224,1
100.23,1
100.236,1
100.242,1
100.248,1
100.254,1
100.26,1
100.266,1
100.272,1
100.278,1
100.284,1
100.29,1
100.296,1
100.302,1
100.308,1
100.314,1
100.32,1
100.326,1
100.332,1
100.338,1
100.344,1
100.35,1
100.356,1
100.362,1
100.368,1
100.374,1
100.38,1
100.386,1
100.392,1
100.398,1
100.404,1
100.41,1
100.416,1
100.422,1
100.428,1
100.434,1
100.44,1
100.446,1
100.452,1
100.458,1
100.464,1
100.47,1
100.476,1
100.482,1
100.488,1
100.494,1
100.5,1
100.506,1
100.512,1
100.518,1
100.524,1
100.53,1
100.536,1
100.542,1
100.548,1
100.554,1
100.56,1
100.566,1
100.572,1
100.578,1
100.584,1
100.59,1
100.596,1
100.602,1
100.608,1
100.614,1
100.62,1
100.626,1
100.632,1
100.638,1
100.644,1
100.65,1
100.656,1
100.662,1
100.668,1
100.674,1
100.68,1
100.686,1
100.692,1
100.698,1
100.704,1
100.71,1
100.716,1
100.722,1
100.728,1
100.734,1
100.74,1
100.746,1
100.752,1
100.758,1
100.764,1
100.77,1
100.776,1
100.782,1
100.788,1
100.794,1
100.8,1
100.806,1
100.812,1
100.818,1
100.824,1
100.83,1
100.836,1
100.842,1
100.848,1
100.854,1
100.86,1
100.866,1
100.872,1
100.878,1
100.884,1
100.89,1
100.896,1
100.902,1
100.908,1
100.914,1
100.92,1
100.926,1
100.932,1
100.938,1
100.944,1
100.95,1
100.956,1
100.962,1
100.968,1
100.974,1
100.98,1
100.986,1
100.992,1
100.998,1
101.004,1
101.01,1
101.016,1
101.022,1
101.028,1
101.034,1
101.04,1
101.046,1
101.052,1
101.058,1
101.064,1
101.07,1
101.076,1
101.082,1
101.088,1
101.094,1
101.1,1
101.106,1
101.112,1
101.118,1
101.124,1
101.13,1
101.136,1
101.142,1
101.148,1
101.154,1
101.16,1
101.166,1
101.172,1
101.178,1
101.184,1
101.19,1
101.196,1
101.202,1
101.208,1
101.214,1
101.22,1
101.226,1
101.232,1
101.238,1
101.244,1
101.25,1
101.256,1
101.262,1
101.268,1
101.274,1
101.28,1
101.286,1
101.292,1
101.298,1
101.304,1
101.31,1
101.316,1
101.322,1
101.328,1
101.334,1
101.34,1
101.346,1
101.352,1
101.358,1
101.364,1
101.37,1
101.376,1
101.382,1
101.388,1
101.394,1
101.4,1
101.406,1
101.412,1
101.418,1
101.424,1
101.43,1
101.436,1
101.442,1
101.448,1
101.454,1
101.46,1
101.466,1
101.472,1
101.478,1
101.484,1
101.49,1
101.496,1
101.502,1
101.508,1
101.514,1
101.52,1
101.526,1
101.532,1
101.538,1
101.544,1
101.55,1
101.556,1
101.562,1
101.568,1
101.574,1
101.58,1
101.586,1
101.592,1
101.598,1
101.604,1
101.61,1
101.616,1
101.622,1
101.628,1
101.634,1
101.64,1
101.646,1
101.652,1
101.658,1
101.664,1
101.67,1
101.676,1
101.682,1
101.688,1
101.694,1
101.7,1
101.706,1
101.712,1
101.718,1
101.724,1
101.73,1
101.736,1
101.742,1
101.748,1
101.754,1
101.76,1
101.766,1
101.772,1
101.778,1
101.784,1
101.79,1
101.796,1
101.802,1
101.808,1
101.814,1
101.82,1
101.826,1
101.832,1
101.838,1
101.844,1
101.85,1
101.856,1
101.862,1
101.868,1
101.874,1
101.88,1
101.886,1
101.892,1
101.898,1
101.904,1
101.91,1
101.916,1
101.922,1
101.928,1
101.934,1
101.94,1
101.946,1
101.952,1
101.958,1
101.964,1
101.97,1
101.976,1
101.982,1
101.988,1
101.994,1
102,1
102.006,1
102.012,1
102.018,1
102.024,1
102.03,1
102.036,1
102.042,1
102.048,1
102.054,1
102.06,1
102.066,1
102.072,1
102.078,1
102.084,1
102.09,1
102.096,1
102.102,1
102.108,1
102.114,1
102.12,1
102.126,1
102.132,1
102.138,1
102.144,1
102.15,1
102.156,1
102.162,1
102.168,1
102.174,1
102.18,1
102.186,1
102.192,1
102.198,1
102.204,1
102.21,1
102.216,1
102.222,1
102.228,1
102.234,1
102.24,1
102.246,1
102.252,1
102.258,1
102.264,1
102.27,1
102.276,1
102.282,1
102.288,1
102.294,1
102.3,1
102.306,1
102.312,1
102.318,1
102.324,1
102.33,1
102.336,1
102.342,1
102.348,1
102.354,1
102.36,1
102.366,1
102.372,1
102.378,1
102.384,1
102.39,1
102.396,1
102.402,1
102.408,1
102.414,1
102.42,1
102.426,1
102.432,1
102.438,1
102.444,1
102.45,1
102.456,1
102.462,1
102.468,1
102.474,1
102.48,1
102.486,1
102.492,1
102.498,1
102.504,1
102.51,1
102.516,1
102.522,1
102.528,1
102.534,1
102.54,1
102.546,1
102.552,1
102.558,1
102.564,1
102.57,1
102.576,1
102.582,1
102.588,1
102.594,1
102.6,1
102.606,1
102.612,1
102.618,1
102.624,1
102.63,1
102.636,1
102.642,1
102.648,1
102.654,1
102.66,1
102.666,1
102.672,1
102.678,1
102.684,1
102.69,1
102.696,1
102.702,1
102.708,1
102.714,1
102.72,1
102.726,1
102.732,1
102.738,1
102.744,1
102.75,1
102.756,1
102.762,1
102.768,1
102.774,1
102.78,1
102.786,1
102.792,1
102.798,1
102.804,1
102.81,1
102.816,1
102.822,1
102.828,1
102.834,1
102.84,1
102.846,1
102.852,1
102.858,1
102.864,1
102.87,1
102.876,1
102.882,1
102.888,1
102.894,1
102.9,1
102.906,1
102.912,1
102.918,1
102.924,1
102.93,1
102.936,1
102.942,1
102.948,1
102.954,1
102.96,1
102.966,1
102.972,1
102.978,1
102.984,1
102.99,1
102.996,1
103.002,1
103.008,1
103.014,1
103.02,1
103.026,1
103.032,1
103.038,1
103.044,1
103.05,1
103.056,1
103.062,1
103.068,1
103.074,1
103.08,1
103.086,1
103.092,1
103.098,1
103.104,1
103.11,1
103.116,1
103.122,1
103.128,1
103.134,1
103.14,1
103.146,1
103.152,1
103.158,1
103.164,1
103.17,1
103.176,1
103.182,1
103.188,1
103.194,1
103.2,1
103.206,1
103.212,1
103.218,1
103.224,1
103.23,1
103.236,1
103.242,1
103.248,1
103.254,1
103.26,1
103.266,1
103.272,1
103.278,1
103.284,1
103.29,1
103.296,1
103.302,1
103.308,1
103.314,1
103.32,1
