"Time","switch"
198.78,1
198.786,1
198.792,1
198.798,1
198.804,1
198.81,1
198.816,1
198.822,1
198.828,1
198.834,1
198.84,1
198.846,1
198.852,1
198.858,1
198.864,1
198.87,1
198.876,1
198.882,1
198.888,1
198.894,1
198.9,1
198.906,1
198.912,1
198.918,1
198.924,1
198.93,1
198.936,1
198.942,1
198.948,1
198.954,1
198.96,1
198.966,1
198.972,1
198.978,1
198.984,1
198.99,1
198.996,1
199.002,1
199.008,1
199.014,1
199.02,1
199.026,1
199.032,1
199.038,1
199.044,1
199.05,1
199.056,1
199.062,1
199.068,1
199.074,1
199.08,1
199.086,1
199.092,1
199.098,1
199.104,1
199.11,1
199.116,1
199.122,1
199.128,1
199.134,1
199.14,1
199.146,1
199.152,1
199.158,1
199.164,1
199.17,1
199.176,1
199.182,1
199.188,1
199.194,1
199.2,1
199.206,1
199.212,1
199.218,1
199.224,1
199.23,1
199.236,1
199.242,1
199.248,1
199.254,1
199.26,1
199.266,1
199.272,1
199.278,1
199.284,1
199.29,1
199.296,1
199.302,1
199.308,1
199.314,1
199.32,1
199.326,1
199.332,1
199.338,1
199.344,1
199.35,1
199.356,1
199.362,1
199.368,1
199.374,1
199.38,1
199.386,1
199.392,1
199.398,1
199.404,1
199.41,1
199.416,1
199.422,1
199.428,1
199.434,1
199.44,1
199.446,1
199.452,1
199.458,1
199.464,1
199.47,1
199.476,1
199.482,1
199.488,1
199.494,1
199.5,1
199.506,1
199.512,1
199.518,1
199.524,1
199.53,1
199.536,1
199.542,1
199.548,1
199.554,1
199.56,1
199.566,1
199.572,1
199.578,1
199.584,1
199.59,1
199.596,1
199.602,1
199.608,1
199.614,1
199.62,1
199.626,1
199.632,1
199.638,1
199.644,1
199.65,1
199.656,1
199.662,1
199.668,1
199.674,1
199.68,1
199.686,1
199.692,1
199.698,1
199.704,1
199.71,1
199.716,1
199.722,1
199.728,1
199.734,1
199.74,1
199.746,1
199.752,1
199.758,1
199.764,1
199.77,1
199.776,1
199.782,1
199.788,1
199.794,1
199.8,1
199.806,1
199.812,1
199.818,1
199.824,1
199.83,1
199.836,1
199.842,1
199.848,1
199.854,1
199.86,1
199.866,1
199.872,1
199.878,1
199.884,1
199.89,1
199.896,1
199.902,1
199.908,1
199.914,1
199.92,1
199.926,1
199.932,1
199.938,1
199.944,1
199.95,1
199.956,1
199.962,1
199.968,1
199.974,1
199.98,1
199.986,1
199.992,1
199.998,1
200.004,1
200.01,1
200.016,1
200.022,1
200.028,1
200.034,1
200.04,1
200.046,1
200.052,1
200.058,1
200.064,1
200.07,1
200.076,1
200.082,1
200.088,1
200.094,1
200.1,1
200.106,1
200.112,1
200.118,1
200.124,1
200.13,1
200.136,1
200.142,1
200.148,1
200.154,1
200.16,1
200.166,1
200.172,1
200.178,1
200.184,1
200.19,1
200.196,1
200.202,1
200.208,1
200.214,1
200.22,1
200.226,1
200.232,1
200.238,1
200.244,1
200.25,1
200.256,1
200.262,1
200.268,1
200.274,1
200.28,1
200.286,1
200.292,1
200.298,1
200.304,1
200.31,1
200.316,1
200.322,1
200.328,1
200.334,1
200.34,1
200.346,1
200.352,1
200.358,1
200.364,1
200.37,1
200.376,1
200.382,1
200.388,1
200.394,1
200.4,1
200.406,1
200.412,1
200.418,1
200.424,1
200.43,1
200.436,1
200.442,1
200.448,1
200.454,1
200.46,1
200.466,1
200.472,1
200.478,1
200.484,1
200.49,1
200.496,1
200.502,1
200.508,1
200.514,1
200.52,1
200.526,1
200.532,1
200.538,1
200.544,1
200.55,1
200.556,1
200.562,1
200.568,1
200.574,1
200.58,1
200.586,1
200.592,1
200.598,0
200.604,0
200.61,1
200.616,1
200.622,1
200.628,1
200.634,1
200.64,1
200.646,1
200.652,1
200.658,1
200.664,1
200.67,1
200.676,1
200.682,1
200.688,1
200.694,1
200.7,1
200.706,1
200.712,1
200.718,1
200.724,1
200.73,1
200.736,0
200.742,0
200.748,0
200.754,0
200.76,0
200.766,0
200.772,0
200.778,0
200.784,0
200.79,0
200.796,0
200.802,0
200.808,0
200.814,0
200.82,0
200.826,0
200.832,0
200.838,0
200.844,0
200.85,0
200.856,0
200.862,0
200.868,0
200.874,0
200.88,0
200.886,0
200.892,0
200.898,0
200.904,0
200.91,0
200.916,0
200.922,0
200.928,0
200.934,0
200.94,0
200.946,0
200.952,0
200.958,0
200.964,0
200.97,0
200.976,0
200.982,0
200.988,0
200.994,0
201,0
201.006,0
201.012,0
201.018,0
201.024,0
201.03,0
201.036,0
201.042,0
201.048,0
201.054,0
201.06,0
201.066,0
201.072,0
201.078,0
201.084,0
201.09,0
201.096,0
201.102,0
201.108,0
201.114,0
201.12,0
201.126,0
201.132,0
201.138,0
201.144,0
201.15,0
201.156,0
201.162,0
201.168,0
201.174,0
201.18,0
201.186,0
201.192,0
201.198,0
201.204,0
201.21,0
201.216,0
201.222,0
201.228,0
201.234,0
201.24,0
201.246,0
201.252,0
201.258,0
201.264,0
201.27,0
201.276,0
201.282,0
201.288,0
201.294,0
201.3,0
201.306,0
201.312,0
201.318,0
201.324,0
201.33,0
201.336,0
201.342,0
201.348,0
201.354,0
201.36,0
201.366,0
201.372,0
201.378,0
201.384,0
201.39,0
201.396,0
201.402,0
201.408,0
201.414,0
201.42,0
201.426,0
201.432,0
201.438,0
201.444,0
201.45,0
201.456,0
201.462,0
201.468,0
201.474,0
201.48,0
201.486,0
201.492,0
201.498,0
201.504,0
201.51,0
201.516,0
201.522,0
201.528,0
201.534,0
201.54,0
201.546,0
201.552,0
201.558,0
201.564,0
201.57,0
201.576,0
201.582,0
201.588,0
201.594,0
201.6,0
201.606,0
201.612,0
201.618,0
201.624,0
201.63,0
201.636,0
201.642,0
201.648,0
201.654,0
201.66,0
201.666,0
201.672,0
201.678,0
201.684,0
201.69,0
201.696,0
201.702,0
201.708,0
201.714,0
201.72,0
201.726,0
201.732,0
201.738,0
201.744,0
201.75,0
201.756,0
201.762,0
201.768,0
201.774,0
201.78,0
201.786,0
201.792,0
201.798,0
201.804,0
201.81,0
201.816,0
201.822,0
201.828,0
201.834,0
201.84,0
201.846,0
201.852,0
201.858,0
201.864,0
201.87,0
201.876,0
201.882,0
201.888,1
201.894,1
201.9,1
201.906,1
201.912,1
201.918,1
201.924,1
201.93,1
201.936,1
201.942,1
201.948,1
201.954,1
201.96,1
201.966,1
201.972,1
201.978,1
201.984,1
201.99,1
201.996,1
202.002,1
202.008,1
202.014,1
202.02,1
202.026,1
202.032,1
202.038,1
202.044,1
202.05,1
202.056,1
202.062,1
202.068,1
202.074,1
202.08,1
202.086,1
202.092,1
202.098,1
202.104,1
202.11,1
202.116,1
202.122,1
202.128,1
202.134,1
202.14,1
202.146,1
202.152,1
202.158,1
202.164,1
202.17,1
202.176,1
202.182,1
202.188,1
202.194,1
202.2,1
202.206,1
202.212,1
202.218,1
202.224,1
202.23,1
202.236,1
202.242,1
202.248,1
202.254,1
202.26,1
202.266,1
202.272,1
202.278,1
202.284,1
202.29,1
202.296,1
202.302,1
202.308,1
202.314,1
202.32,1
202.326,1
202.332,1
202.338,1
202.344,1
202.35,1
202.356,1
202.362,1
202.368,1
202.374,1
202.38,1
202.386,1
202.392,1
202.398,1
202.404,1
202.41,1
202.416,1
202.422,1
202.428,1
202.434,1
202.44,1
202.446,1
202.452,1
202.458,1
202.464,1
202.47,1
202.476,1
202.482,1
202.488,1
202.494,1
202.5,1
202.506,1
202.512,1
202.518,1
202.524,1
202.53,1
202.536,1
202.542,1
202.548,1
202.554,1
202.56,1
202.566,1
202.572,1
202.578,1
202.584,1
202.59,1
202.596,1
202.602,1
202.608,1
202.614,1
202.62,1
202.626,1
202.632,1
202.638,1
202.644,1
202.65,1
202.656,1
202.662,1
202.668,1
202.674,1
202.68,1
202.686,1
202.692,1
202.698,1
202.704,1
202.71,1
202.716,1
202.722,1
202.728,1
202.734,1
202.74,1
202.746,1
202.752,1
202.758,1
202.764,1
202.77,1
202.776,1
202.782,1
202.788,1
202.794,1
202.8,1
202.806,1
202.812,1
202.818,1
202.824,1
202.83,1
202.836,1
202.842,1
202.848,1
202.854,1
202.86,1
202.866,1
202.872,1
202.878,1
202.884,1
202.89,1
202.896,1
202.902,1
202.908,1
202.914,1
202.92,1
202.926,1
202.932,1
202.938,1
202.944,1
202.95,1
202.956,1
202.962,1
202.968,1
202.974,1
202.98,1
202.986,1
202.992,1
202.998,1
203.004,1
203.01,1
203.016,1
203.022,1
203.028,1
203.034,1
203.04,1
203.046,1
203.052,1
203.058,1
203.064,1
203.07,1
203.076,1
203.082,1
203.088,1
203.094,1
203.1,1
203.106,1
203.112,1
203.118,1
203.124,1
203.13,1
203.136,1
203.142,1
203.148,1
203.154,1
203.16,1
203.166,1
203.172,1
203.178,1
203.184,1
203.19,1
203.196,1
203.202,1
203.208,1
203.214,1
203.22,1
203.226,1
203.232,1
203.238,1
203.244,1
203.25,1
203.256,1
203.262,1
203.268,1
203.274,1
203.28,1
203.286,1
203.292,1
203.298,1
203.304,1
203.31,1
203.316,1
203.322,1
203.328,1
203.334,1
203.34,1
203.346,1
203.352,1
203.358,1
203.364,1
203.37,1
203.376,1
203.382,1
203.388,1
203.394,1
203.4,1
203.406,1
203.412,1
203.418,1
203.424,1
203.43,1
203.436,1
203.442,1
203.448,1
203.454,1
203.46,1
203.466,1
203.472,1
203.478,1
203.484,1
203.49,1
203.496,1
203.502,1
203.508,1
203.514,1
203.52,1
203.526,1
203.532,1
203.538,1
203.544,1
203.55,1
203.556,1
203.562,1
203.568,1
203.574,1
203.58,1
203.586,1
203.592,1
203.598,1
203.604,1
203.61,1
203.616,1
203.622,1
203.628,1
203.634,1
203.64,1
203.646,1
203.652,1
203.658,1
203.664,1
203.67,1
203.676,1
203.682,1
203.688,1
203.694,1
203.7,1
203.706,1
203.712,1
203.718,1
203.724,1
203.73,1
203.736,1
203.742,1
203.748,1
203.754,1
203.76,1
203.766,1
203.772,1
203.778,1
203.784,1
203.79,1
203.796,1
203.802,1
203.808,1
203.814,1
203.82,1
203.826,1
203.832,1
203.838,1
203.844,1
203.85,1
203.856,1
203.862,1
203.868,1
203.874,1
203.88,1
203.886,1
203.892,1
203.898,1
203.904,1
203.91,1
203.916,1
203.922,1
203.928,1
203.934,1
203.94,1
203.946,1
203.952,1
203.958,1
203.964,1
203.97,1
203.976,1
203.982,1
203.988,1
203.994,1
204,1
204.006,1
204.012,1
204.018,1
204.024,1
204.03,1
204.036,1
204.042,1
204.048,1
204.054,1
204.06,1
204.066,1
204.072,1
204.078,1
204.084,1
204.09,1
204.096,1
204.102,1
204.108,1
204.114,1
204.12,1
204.126,1
204.132,1
204.138,1
204.144,1
204.15,1
204.156,1
204.162,1
204.168,1
204.174,1
204.18,1
204.186,1
204.192,1
204.198,1
204.204,1
204.21,1
204.216,1
204.222,1
204.228,1
204.234,1
204.24,1
204.246,1
204.252,1
204.258,1
204.264,1
204.27,1
204.276,1
204.282,1
204.288,1
204.294,1
204.3,1
204.306,1
204.312,1
204.318,1
204.324,1
204.33,1
204.336,1
204.342,1
204.348,1
204.354,1
204.36,1
204.366,1
204.372,1
204.378,1
204.384,1
204.39,1
204.396,1
204.402,1
204.408,1
204.414,1
204.42,1
204.426,1
204.432,1
204.438,1
204.444,1
204.45,1
204.456,1
204.462,1
204.468,1
204.474,1
204.48,1
204.486,1
204.492,1
204.498,1
204.504,1
204.51,1
204.516,1
204.522,1
204.528,1
204.534,1
204.54,1
204.546,1
204.552,1
204.558,1
204.564,1
204.57,1
204.576,1
204.582,1
204.588,1
204.594,1
204.6,1
204.606,1
204.612,1
204.618,1
204.624,1
204.63,1
204.636,1
204.642,1
204.648,1
204.654,1
204.66,1
204.666,1
204.672,1
204.678,1
204.684,1
204.69,1
204.696,1
204.702,1
204.708,1
204.714,1
204.72,1
204.726,1
204.732,1
204.738,1
204.744,1
204.75,1
204.756,1
204.762,1
204.768,1
204.774,1
204.78,1
204.786,1
204.792,1
204.798,1
204.804,1
204.81,1
204.816,1
204.822,1
204.828,1
204.834,1
204.84,1
204.846,1
204.852,1
204.858,1
204.864,1
204.87,1
204.876,1
204.882,1
204.888,1
204.894,1
204.9,1
204.906,1
204.912,1
204.918,1
204.924,1
204.93,1
204.936,1
204.942,1
204.948,1
204.954,1
204.96,1
204.966,1
204.972,1
204.978,1
204.984,1
204.99,1
204.996,1
205.002,1
205.008,1
205.014,1
205.02,1
205.026,1
205.032,1
205.038,1
205.044,1
205.05,1
205.056,1
205.062,1
205.068,1
205.074,1
205.08,1
205.086,1
205.092,1
205.098,1
205.104,1
205.11,1
205.116,1
205.122,1
205.128,1
205.134,1
205.14,1
205.146,1
205.152,1
205.158,1
205.164,1
205.17,1
205.176,1
205.182,1
205.188,1
205.194,1
205.2,1
205.206,1
205.212,1
205.218,1
205.224,1
205.23,1
205.236,1
205.242,1
205.248,1
205.254,1
205.26,1
205.266,1
205.272,1
205.278,1
205.284,1
205.29,1
205.296,1
205.302,1
205.308,1
205.314,1
205.32,1
205.326,1
205.332,1
205.338,1
205.344,1
205.35,1
205.356,1
205.362,1
205.368,1
205.374,1
205.38,1
205.386,1
205.392,1
205.398,1
205.404,1
205.41,1
205.416,1
205.422,1
205.428,1
205.434,1
205.44,1
205.446,1
205.452,1
205.458,1
205.464,1
205.47,1
205.476,1
205.482,1
205.488,1
205.494,1
205.5,1
205.506,1
205.512,1
205.518,1
205.524,1
205.53,1
205.536,1
205.542,1
205.548,1
205.554,1
205.56,1
205.566,1
205.572,1
205.578,1
205.584,1
205.59,1
205.596,1
205.602,1
205.608,1
205.614,1
205.62,1
205.626,1
205.632,1
205.638,1
205.644,1
205.65,1
205.656,1
205.662,1
205.668,1
205.674,1
205.68,0
205.686,0
205.692,0
205.698,0
205.704,0
205.71,0
205.716,0
205.722,0
205.728,0
205.734,0
205.74,0
205.746,0
205.752,0
205.758,0
205.764,0
205.77,0
205.776,0
205.782,0
205.788,0
205.794,0
205.8,0
205.806,0
205.812,0
205.818,0
205.824,0
205.83,0
205.836,0
205.842,0
205.848,0
205.854,0
205.86,0
205.866,0
205.872,0
205.878,0
205.884,0
205.89,0
205.896,0
205.902,0
205.908,0
205.914,0
205.92,0
205.926,0
205.932,0
205.938,0
205.944,0
205.95,0
205.956,0
205.962,0
205.968,0
205.974,0
205.98,0
205.986,0
205.992,0
205.998,0
206.004,0
206.01,0
206.016,0
206.022,0
206.028,0
206.034,0
206.04,0
206.046,0
206.052,0
206.058,0
206.064,0
206.07,0
206.076,0
206.082,0
206.088,0
206.094,0
206.1,0
206.106,0
206.112,0
206.118,0
206.124,0
206.13,0
206.136,0
206.142,0
206.148,0
206.154,0
206.16,0
206.166,0
206.172,0
206.178,0
206.184,0
206.19,0
206.196,0
206.202,0
206.208,0
206.214,0
206.22,0
206.226,0
206.232,0
206.238,0
206.244,0
206.25,0
206.256,0
206.262,0
206.268,0
206.274,0
206.28,0
206.286,0
206.292,0
206.298,0
206.304,0
206.31,0
206.316,0
206.322,0
206.328,0
206.334,0
206.34,0
206.346,0
206.352,0
206.358,0
206.364,0
206.37,0
206.376,0
206.382,0
206.388,0
206.394,0
206.4,0
206.406,0
206.412,0
206.418,0
206.424,0
206.43,0
206.436,0
206.442,0
206.448,0
206.454,0
206.46,0
206.466,0
206.472,0
206.478,0
206.484,0
206.49,0
206.496,0
206.502,0
206.508,0
206.514,0
206.52,0
206.526,0
206.532,0
206.538,0
206.544,0
206.55,0
206.556,0
206.562,0
206.568,0
206.574,0
206.58,0
206.586,0
206.592,0
206.598,0
206.604,0
206.61,0
206.616,0
206.622,0
206.628,0
206.634,0
206.64,0
206.646,0
206.652,0
206.658,0
206.664,0
206.67,0
206.676,0
206.682,0
206.688,0
206.694,0
206.7,0
206.706,0
206.712,0
206.718,0
206.724,0
206.73,0
206.736,0
206.742,0
206.748,0
206.754,0
206.76,0
206.766,0
206.772,0
206.778,0
206.784,0
206.79,0
206.796,0
206.802,0
206.808,0
206.814,0
206.82,0
206.826,0
206.832,0
206.838,0
206.844,0
206.85,0
206.856,0
206.862,0
206.868,0
206.874,0
206.88,0
206.886,0
206.892,0
206.898,0
206.904,0
206.91,0
206.916,0
206.922,0
206.928,0
206.934,0
206.94,0
206.946,0
206.952,0
206.958,0
206.964,0
206.97,0
206.976,0
206.982,0
206.988,0
206.994,0
207,0
207.006,1
207.012,1
207.018,1
207.024,1
207.03,1
207.036,1
207.042,0
207.048,0
207.054,0
207.06,0
207.066,0
207.072,0
207.078,0
207.084,0
207.09,0
207.096,0
207.102,1
207.108,1
207.114,1
207.12,1
207.126,1
207.132,1
207.138,1
207.144,1
207.15,1
207.156,1
207.162,1
207.168,1
207.174,1
207.18,1
207.186,1
207.192,1
207.198,1
207.204,1
207.21,1
207.216,1
207.222,1
207.228,1
207.234,1
207.24,1
207.246,1
207.252,1
207.258,1
207.264,1
207.27,1
207.276,1
207.282,1
207.288,1
207.294,1
207.3,1
207.306,1
207.312,1
207.318,1
207.324,1
207.33,1
207.336,1
207.342,1
207.348,1
207.354,1
207.36,1
207.366,1
207.372,1
207.378,1
207.384,1
207.39,1
207.396,1
207.402,1
207.408,1
207.414,1
207.42,1
207.426,1
207.432,1
207.438,1
207.444,1
207.45,1
207.456,1
207.462,1
207.468,1
207.474,1
207.48,1
207.486,1
207.492,1
207.498,1
207.504,1
207.51,1
207.516,1
207.522,1
207.528,1
207.534,1
207.54,1
207.546,1
207.552,1
207.558,1
207.564,1
207.57,1
207.576,1
207.582,1
207.588,1
207.594,1
207.6,1
207.606,1
207.612,1
207.618,1
207.624,1
207.63,1
207.636,1
207.642,1
207.648,1
207.654,1
207.66,1
207.666,1
207.672,1
207.678,1
207.684,1
207.69,1
207.696,1
207.702,1
207.708,1
207.714,1
207.72,1
207.726,1
207.732,1
207.738,1
207.744,1
207.75,1
207.756,1
207.762,1
207.768,1
207.774,1
207.78,1
207.786,1
207.792,1
207.798,1
207.804,1
207.81,1
207.816,1
207.822,1
207.828,1
207.834,1
207.84,1
207.846,1
207.852,1
207.858,1
207.864,1
207.87,1
207.876,1
207.882,1
207.888,1
207.894,1
207.9,1
207.906,1
207.912,1
207.918,1
207.924,1
207.93,1
207.936,1
207.942,1
207.948,1
207.954,1
207.96,1
207.966,1
207.972,1
207.978,1
207.984,1
207.99,1
207.996,1
208.002,1
208.008,1
208.014,1
208.02,1
208.026,1
208.032,1
208.038,1
208.044,1
208.05,1
208.056,1
208.062,1
208.068,1
208.074,1
208.08,1
208.086,1
208.092,1
208.098,1
208.104,1
208.11,1
208.116,1
208.122,1
208.128,1
208.134,1
208.14,1
208.146,1
208.152,1
208.158,1
208.164,1
208.17,1
208.176,1
208.182,1
208.188,1
208.194,1
208.2,1
208.206,1
208.212,1
208.218,1
208.224,1
208.23,1
208.236,1
208.242,1
208.248,1
208.254,1
208.26,1
208.266,1
208.272,1
208.278,1
208.284,1
208.29,1
208.296,1
208.302,1
208.308,1
208.314,1
208.32,1
208.326,1
208.332,1
208.338,1
208.344,1
208.35,1
208.356,1
208.362,1
208.368,1
208.374,1
208.38,1
208.386,1
208.392,1
208.398,1
208.404,1
208.41,1
208.416,1
208.422,1
208.428,1
208.434,1
208.44,1
208.446,1
208.452,1
208.458,1
208.464,1
208.47,1
208.476,1
208.482,1
208.488,1
208.494,1
208.5,1
208.506,1
208.512,1
208.518,1
208.524,1
208.53,1
208.536,1
208.542,1
208.548,1
208.554,1
208.56,1
208.566,1
208.572,1
208.578,1
208.584,1
208.59,1
208.596,1
208.602,1
208.608,1
208.614,1
208.62,1
208.626,1
208.632,1
208.638,1
208.644,1
208.65,1
208.656,1
208.662,1
208.668,1
208.674,1
208.68,1
208.686,1
208.692,1
208.698,1
208.704,1
208.71,1
208.716,1
208.722,1
208.728,1
208.734,1
208.74,1
208.746,1
208.752,1
208.758,1
208.764,1
208.77,1
208.776,1
208.782,1
208.788,1
208.794,1
208.8,1
208.806,1
208.812,1
208.818,1
208.824,1
208.83,1
208.836,1
208.842,1
208.848,1
208.854,1
208.86,1
208.866,1
208.872,1
208.878,1
208.884,1
208.89,1
208.896,1
208.902,1
208.908,1
208.914,1
208.92,1
208.926,1
208.932,1
208.938,1
208.944,1
208.95,1
208.956,1
208.962,1
208.968,1
208.974,1
208.98,1
208.986,1
208.992,1
208.998,1
209.004,1
209.01,1
209.016,1
209.022,1
209.028,1
209.034,1
209.04,1
209.046,1
209.052,1
209.058,1
209.064,1
209.07,1
209.076,1
209.082,1
209.088,1
209.094,1
209.1,1
209.106,1
209.112,1
209.118,1
209.124,1
209.13,1
209.136,1
209.142,1
209.148,1
209.154,1
209.16,1
209.166,1
209.172,1
209.178,1
209.184,1
209.19,1
209.196,1
209.202,1
209.208,1
209.214,1
209.22,1
209.226,1
209.232,1
209.238,1
209.244,1
209.25,1
209.256,1
209.262,1
209.268,1
209.274,1
209.28,1
209.286,1
209.292,1
209.298,1
209.304,1
209.31,1
209.316,1
209.322,1
209.328,0
209.334,0
209.34,0
209.346,0
209.352,0
209.358,0
209.364,0
209.37,0
209.376,0
209.382,0
209.388,0
209.394,0
209.4,0
209.406,0
209.412,0
209.418,0
209.424,0
209.43,0
209.436,0
209.442,0
209.448,0
209.454,0
209.46,0
209.466,0
209.472,0
209.478,0
209.484,0
209.49,0
209.496,0
209.502,0
209.508,0
209.514,0
209.52,0
209.526,0
209.532,0
209.538,0
209.544,0
209.55,0
209.556,0
209.562,0
209.568,0
209.574,0
209.58,0
209.586,0
209.592,0
209.598,0
209.604,0
209.61,0
209.616,0
209.622,0
209.628,0
209.634,0
209.64,0
209.646,0
209.652,0
209.658,0
209.664,0
209.67,0
209.676,0
209.682,0
209.688,0
209.694,0
209.7,0
209.706,0
209.712,0
209.718,0
209.724,0
209.73,0
209.736,0
209.742,0
209.748,0
209.754,0
209.76,0
209.766,0
209.772,0
209.778,0
209.784,0
209.79,0
209.796,0
209.802,0
209.808,0
209.814,0
209.82,0
209.826,0
209.832,0
209.838,0
209.844,0
209.85,0
209.856,0
209.862,0
209.868,0
209.874,0
209.88,0
209.886,0
209.892,0
209.898,0
209.904,0
209.91,0
209.916,0
209.922,0
209.928,0
209.934,0
209.94,0
209.946,0
209.952,0
209.958,0
209.964,0
209.97,0
209.976,0
209.982,0
209.988,0
209.994,0
210,0
210.006,0
210.012,0
210.018,0
210.024,0
210.03,0
210.036,0
210.042,0
210.048,0
210.054,0
210.06,0
210.066,0
210.072,0
210.078,0
210.084,0
210.09,0
210.096,0
210.102,0
210.108,0
210.114,0
210.12,0
210.126,0
210.132,0
210.138,0
210.144,0
210.15,0
210.156,0
210.162,0
210.168,0
210.174,0
210.18,0
210.186,0
210.192,0
210.198,0
210.204,0
210.21,0
210.216,1
210.222,1
210.228,1
210.234,1
210.24,1
210.246,1
210.252,1
210.258,1
210.264,1
210.27,1
210.276,1
210.282,1
210.288,1
210.294,1
210.3,1
210.306,1
210.312,1
210.318,1
210.324,1
210.33,1
210.336,1
210.342,1
210.348,1
210.354,1
210.36,1
210.366,0
210.372,0
210.378,0
210.384,0
210.39,0
210.396,0
210.402,1
210.408,1
210.414,1
210.42,1
210.426,0
210.432,0
210.438,0
210.444,0
210.45,0
210.456,0
210.462,0
210.468,0
210.474,0
210.48,0
210.486,0
210.492,0
210.498,0
210.504,0
210.51,0
210.516,0
210.522,0
210.528,0
210.534,0
210.54,0
210.546,0
210.552,0
210.558,0
210.564,0
210.57,0
210.576,0
210.582,0
210.588,0
210.594,0
210.6,0
210.606,0
210.612,0
210.618,0
210.624,0
210.63,0
210.636,0
210.642,0
210.648,0
210.654,0
210.66,0
210.666,0
210.672,0
210.678,0
210.684,0
210.69,0
210.696,0
210.702,0
210.708,0
210.714,0
210.72,0
210.726,0
210.732,0
210.738,0
210.744,0
210.75,0
210.756,0
210.762,0
210.768,0
210.774,0
210.78,0
210.786,0
210.792,0
210.798,0
210.804,0
210.81,0
210.816,0
210.822,0
210.828,0
210.834,0
210.84,0
210.846,0
210.852,0
210.858,0
210.864,0
210.87,0
210.876,1
210.882,1
210.888,1
210.894,1
210.9,1
210.906,1
210.912,0
210.918,1
210.924,1
210.93,1
210.936,1
210.942,1
210.948,1
210.954,1
210.96,1
210.966,1
210.972,1
210.978,1
210.984,0
210.99,0
210.996,1
211.002,1
211.008,1
211.014,1
211.02,1
211.026,1
211.032,0
211.038,1
211.044,1
211.05,1
211.056,1
211.062,1
211.068,1
211.074,1
211.08,1
211.086,1
211.092,1
211.098,1
211.104,0
211.11,0
211.116,0
211.122,1
211.128,1
211.134,1
211.14,1
211.146,1
211.152,1
211.158,1
211.164,0
211.17,0
211.176,0
211.182,0
211.188,0
211.194,0
211.2,0
211.206,1
211.212,1
211.218,1
211.224,1
211.23,0
211.236,1
211.242,0
211.248,0
211.254,0
211.26,1
211.266,1
211.272,1
211.278,1
211.284,0
211.29,0
211.296,0
211.302,0
211.308,0
211.314,0
211.32,0
211.326,1
211.332,1
211.338,1
211.344,1
211.35,1
211.356,1
211.362,1
211.368,0
211.374,0
211.38,0
211.386,0
211.392,0
211.398,1
211.404,1
211.41,1
211.416,1
211.422,1
211.428,1
211.434,1
211.44,1
211.446,0
211.452,0
211.458,1
211.464,1
211.47,1
211.476,1
211.482,1
211.488,1
211.494,1
211.5,1
211.506,1
211.512,1
211.518,1
211.524,1
211.53,1
211.536,1
211.542,1
211.548,1
211.554,1
211.56,1
211.566,1
211.572,1
211.578,1
211.584,1
211.59,1
211.596,1
211.602,1
211.608,1
211.614,1
211.62,1
211.626,1
211.632,1
211.638,1
211.644,1
211.65,1
211.656,1
211.662,1
211.668,1
211.674,1
211.68,1
211.686,1
211.692,1
211.698,1
211.704,1
211.71,1
211.716,1
211.722,1
211.728,1
211.734,1
211.74,1
211.746,1
211.752,1
211.758,1
211.764,1
211.77,1
211.776,1
211.782,1
211.788,1
211.794,1
211.8,1
211.806,1
211.812,1
211.818,1
211.824,1
211.83,1
211.836,1
211.842,1
211.848,1
211.854,1
211.86,1
211.866,1
211.872,1
211.878,1
211.884,1
211.89,1
211.896,1
211.902,1
211.908,1
211.914,1
211.92,1
211.926,1
211.932,1
211.938,1
211.944,1
211.95,1
211.956,1
211.962,1
211.968,1
211.974,1
211.98,1
211.986,1
211.992,1
211.998,1
212.004,1
212.01,1
212.016,1
212.022,1
212.028,1
212.034,1
212.04,1
212.046,1
212.052,1
212.058,1
212.064,1
212.07,1
212.076,1
212.082,1
212.088,1
212.094,1
212.1,1
212.106,1
212.112,1
212.118,1
212.124,1
212.13,1
212.136,1
212.142,1
212.148,1
212.154,1
212.16,1
212.166,1
212.172,1
212.178,1
212.184,1
212.19,1
212.196,1
212.202,1
212.208,1
212.214,1
212.22,1
212.226,1
212.232,1
212.238,1
212.244,1
212.25,1
212.256,1
212.262,1
212.268,1
212.274,1
212.28,1
212.286,1
212.292,1
212.298,1
212.304,1
212.31,1
212.316,1
212.322,1
212.328,1
212.334,1
212.34,1
212.346,1
212.352,1
212.358,1
212.364,1
212.37,1
212.376,1
212.382,1
212.388,1
212.394,1
